Greek,511,P,Bowditch,Top Plato's Symposium,4.67,4.83,4.5,4.67,4.83,4.83,4.67
Greek,511,Malcolm,Wilson,Top Thucydides,4.5,5.0,4.5,5.0,5.0,4.5,4.5
Greek,511,David,Chamberlain,Top Herodotus Book 3,5.0,5.0,4.75,4.5,4.75,4.5,4.75
Greek,511,Malcolm,Wilson,Top Aeschylus,5.0,4.75,4.5,5.0,4.75,4.75,4.75
Greek,511,Malcolm,Wilson,Top Plutarch Selection,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Greek,511,Christopher,Eckerman,Top Theokritos,4.67,4.0,3.67,3.67,4.67,4.33,4.33
Greek,511,David,Chamberlain,Top Thucydides,4.67,5.0,4.33,5.0,5.0,3.67,4.67
Greek,511,P,Bowditch,Top Lucian,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Greek,511,Malcolm,Wilson,Top Plato Phaedo,5.0,4.0,3.0,4.0,4.0,4.0,5.0
Greek,511,Christopher,Eckerman,Top Pindar's Odes,5.0,5.0,4.5,4.5,5.0,5.0,5.0
Greek,511,P,Bowditch,Top Greek Novel,4.67,5.0,4.5,4.17,4.83,4.67,4.33
Greek,511,P,Bowditch,Top Plato,Symposium,4.75,4.75,4.75,4.5,4.75,4.75,5.0
Greek,511,Christopher,Eckerman,Top Grk Lyric Poetry,4.5,4.5,4.75,4.5,5.0,4.25,4.5
Greek,511,Mary,Jaeger,Top Herodotus,4.67,4.67,4.67,4.67,4.67,4.33,4.67
Greek,511,Mary,Jaeger,Top Plutarch,4.25,4.25,4.25,4.5,4.25,4.25,4.5
